DATA_EXIBICAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_DISTRIBUIDORA;CNPJ_DISTRIBUIDORA;NR_PROTOCOLO_ENVIO;DATA_HORA_ENVIO_PROTOCOLO
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5000590;MARKET PLACE 1;10;6000018;1843;908;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5000591;MARKET PLACE 2;29;6000018;1843;908;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5000592;MARKET PLACE 3;9;6000018;1843;908;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5000593;MARKET PLACE 4;12;6000018;1843;908;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5000594;MARKET PLACE 5;12;6000018;1843;908;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5000595;MARKET PLACE 6;16;6000018;1843;908;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5000596;MARKET PLACE 7;14;6000018;1843;908;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5000597;MARKET PLACE 8;6;6000018;1843;908;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5002874;MEQE CINE;6;;17293;17294;TUPÃ;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5000224;METRÔ SANTA CRUZ 1;8;6000018;1843;2524;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5000225;METRÔ SANTA CRUZ 2;4;6000018;1843;2524;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5000228;METRÔ SANTA CRUZ 5;40;6000018;1843;2524;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5000229;METRÔ SANTA CRUZ 6;19;6000018;1843;2524;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5000230;METRÔ SANTA CRUZ 7;21;6000018;1843;2524;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5000231;METRÔ SANTA CRUZ 8;27;6000018;1843;2524;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5002920;MOBI CINE ARAGUAINA SALA 01;32;6000040;17628;17629;ARAGUAÍNA;TO;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5002921;MOBI CINE ARAGUAINA SALA 02;37;6000040;17628;17629;ARAGUAÍNA;TO;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5005929;MOBI CINE AÇAILÂNDIA SALA 01;9;6000040;38236;38237;AÇAILÂNDIA;MA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5005930;MOBI CINE AÇAILÂNDIA SALA 02;8;6000040;38236;38237;AÇAILÂNDIA;MA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5005698;MOBI CINE GURUPI SALA 01;23;6000040;17628;34401;GURUPI;TO;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5005700;MOBI CINE GURUPI SALA 03;17;6000040;17628;34401;GURUPI;TO;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5004955;MOBI CINE PARAGOMINAS - SALA 01;18;6000040;28561;28563;PARAGOMINAS;PA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5004956;MOBI CINE PARAGOMINAS - SALA 02;13;6000040;28561;28563;PARAGOMINAS;PA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5005956;MOBI CINE REDENÇÃO SALA 1;20;6000040;28561;38513;REDENÇÃO;PA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5005957;MOBI CINE REDENÇÃO SALA 2;26;6000040;28561;38513;REDENÇÃO;PA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001433;MOVIECOM BOAVISTA 1;9;6000100;2914;4846;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001434;MOVIECOM BOAVISTA 2;22;6000100;2914;4846;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001435;MOVIECOM BOAVISTA 3;17;6000100;2914;4846;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001436;MOVIECOM BOAVISTA 4;15;6000100;2914;4846;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001437;MOVIECOM BOAVISTA 5;2;6000100;2914;4846;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001518;MOVIECOM BURITI 1;122;6000100;2897;2893;APARECIDA DE GOIÂNIA;GO;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001520;MOVIECOM BURITI 2;239;6000100;2897;2893;APARECIDA DE GOIÂNIA;GO;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001521;MOVIECOM BURITI 3;68;6000100;2897;2893;APARECIDA DE GOIÂNIA;GO;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001522;MOVIECOM BURITI 4;70;6000100;2897;2893;APARECIDA DE GOIÂNIA;GO;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001524;MOVIECOM BURITI 6;37;6000100;2897;2893;APARECIDA DE GOIÂNIA;GO;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5002497;MOVIECOM CASTANHAL 1;55;6000100;2897;15211;CASTANHAL;PA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5002496;MOVIECOM CASTANHAL 2;51;6000100;2897;15211;CASTANHAL;PA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5002498;MOVIECOM CASTANHAL 3;31;6000100;2897;15211;CASTANHAL;PA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001495;MOVIECOM CASTANHEIRA 1;38;6000100;2897;2896;BELÉM;PA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001497;MOVIECOM CASTANHEIRA 2;97;6000100;2897;2896;BELÉM;PA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001498;MOVIECOM CASTANHEIRA 3;61;6000100;2897;2896;BELÉM;PA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001500;MOVIECOM CASTANHEIRA 4;47;6000100;2897;2896;BELÉM;PA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001502;MOVIECOM CASTANHEIRA 5;2;6000100;2897;2896;BELÉM;PA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001503;MOVIECOM CASTANHEIRA 6;86;6000100;2897;2896;BELÉM;PA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001505;MOVIECOM CASTANHEIRA 7;154;6000100;2897;2896;BELÉM;PA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001883;MOVIECOM CONQUISTA SUL 1;40;6000100;2897;6181;VITÓRIA DA CONQUISTA;BA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001884;MOVIECOM CONQUISTA SUL 2;19;6000100;2897;6181;VITÓRIA DA CONQUISTA;BA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001885;MOVIECOM CONQUISTA SUL 3;67;6000100;2897;6181;VITÓRIA DA CONQUISTA;BA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5002893;MOVIECOM FRANCA 01;57;6000100;2914;17420;FRANCA;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5002894;MOVIECOM FRANCA 02;34;6000100;2914;17420;FRANCA;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5002895;MOVIECOM FRANCA 03;26;6000100;2914;17420;FRANCA;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5002896;MOVIECOM FRANCA 04;33;6000100;2914;17420;FRANCA;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001478;MOVIECOM JARAGUÁ 1;9;6000100;2921;2922;ARARAQUARA;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5000927;MOVIECOM JARAGUÁ 2;19;6000100;2921;2922;ARARAQUARA;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001480;MOVIECOM JARAGUÁ 3;19;6000100;2921;2922;ARARAQUARA;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001481;MOVIECOM JARAGUÁ 4;13;6000100;2921;2922;ARARAQUARA;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5005025;MOVIECOM JARAGUÁ 5;17;6000100;2921;2922;ARARAQUARA;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5003646;MOVIECOM MACAPÁ SHOPPING 1;31;6000100;2897;22977;MACAPÁ;AP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5003647;MOVIECOM MACAPÁ SHOPPING 2;58;6000100;2897;22977;MACAPÁ;AP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5000921;MOVIECOM MAXI 1;7;6000100;2912;2913;JUNDIAÍ;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001486;MOVIECOM MAXI 2;37;6000100;2912;2913;JUNDIAÍ;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001482;MOVIECOM MAXI 3;23;6000100;2912;2913;JUNDIAÍ;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001484;MOVIECOM MAXI 4;37;6000100;2912;2913;JUNDIAÍ;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001487;MOVIECOM MAXI 5;28;6000100;2912;2913;JUNDIAÍ;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001491;MOVIECOM MAXI 6;28;6000100;2912;2913;JUNDIAÍ;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001493;MOVIECOM MAXI 7;34;6000100;2912;2913;JUNDIAÍ;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5002255;MOVIECOM PATIO BELÉM 1;46;6000100;2897;13915;BELÉM;PA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5002257;MOVIECOM PATIO BELÉM 2;148;6000100;2897;13915;BELÉM;PA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5002256;MOVIECOM PATIO BELÉM 3;12;6000100;2897;13915;BELÉM;PA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5002253;MOVIECOM PATIO BELÉM 4;99;6000100;2897;13915;BELÉM;PA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5002254;MOVIECOM PATIO BELÉM 5;105;6000100;2897;13915;BELÉM;PA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5005014;MOVIECOM PATIO BELÉM 6;14;6000100;2897;13915;BELÉM;PA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5000926;MOVIECOM PENHA 1;20;6000100;2914;2919;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001513;MOVIECOM PENHA 2;21;6000100;2914;2919;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001499;MOVIECOM PENHA 3;7;6000100;2914;2919;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001501;MOVIECOM PENHA 4;44;6000100;2914;2919;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001504;MOVIECOM PENHA 5;21;6000100;2914;2919;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001506;MOVIECOM PENHA 6;24;6000100;2914;2919;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001511;MOVIECOM PRAIA SHOPPING 1;19;6000100;2897;2894;NATAL;RN;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001515;MOVIECOM PRAIA SHOPPING 4;33;6000100;2897;2894;NATAL;RN;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001516;MOVIECOM PRAIA SHOPPING 5;43;6000100;2897;2894;NATAL;RN;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001507;MOVIECOM PRAIA SHOPPING 6;58;6000100;2897;2894;NATAL;RN;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001509;MOVIECOM PRAIA SHOPPING 7;41;6000100;2897;2894;NATAL;RN;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5004718;MOVIECOM PÁTEO ITAQUÁ 1;15;6000100;2897;27281;ITAQUAQUECETUBA;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5004719;MOVIECOM PÁTEO ITAQUÁ 2;24;6000100;2897;27281;ITAQUAQUECETUBA;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5004720;MOVIECOM PÁTEO ITAQUÁ 3;16;6000100;2897;27281;ITAQUAQUECETUBA;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5004721;MOVIECOM PÁTEO ITAQUÁ 4;28;6000100;2897;27281;ITAQUAQUECETUBA;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5004722;MOVIECOM PÁTEO ITAQUÁ 5;23;6000100;2897;27281;ITAQUAQUECETUBA;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5004433;MOVIECOM PÁTIO MARABÁ 1;32;6000100;2897;25394;MARABÁ;PA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5004434;MOVIECOM PÁTIO MARABÁ 2;38;6000100;2897;25394;MARABÁ;PA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5004435;MOVIECOM PÁTIO MARABÁ 3;84;6000100;2897;25394;MARABÁ;PA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5004436;MOVIECOM PÁTIO MARABÁ 4;4;6000100;2897;25394;MARABÁ;PA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5004437;MOVIECOM PÁTIO MARABÁ 5;78;6000100;2897;25394;MARABÁ;PA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5004420;MOVIECOM TAUBATÉ 1;35;6000100;25229;25231;TAUBATÉ;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
29/12/2020;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5004421;MOVIECOM TAUBATÉ 2;35;6000100;25229;25231;TAUBATÉ;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320001920;11/01/2021 11:36:37
